timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786902973.0987358,1255,50.16,3,idle,idle,idle,0,0.0,0.85,0.007217577339361656,0.008267481276744974,0.055078538832627956,0.6897371672470305,3.2476656879223946,177.69152666472388,0.0,0.0,0.0,0.03414046908130107,0,0,1.0,0.6109384971915003
1786902973.1654153,1256,50.2,3,idle,idle,idle,0,0.0,0.85,0.008124693470586954,0.007417578583679212,0.052907859764019266,0.690128061745227,3.2800680308082932,177.91791661075928,0.0,0.0,0.0,0.03466620452663025,0,0,1.0,0.6146494742324923
1786902973.1967804,1257,50.24,3,idle,idle,idle,0,0.0,0.85,0.007601377375040229,0.007864747127032085,0.05607571338421127,0.687301708089779,3.412995878442969,178.11964200879333,0.0,0.0,0.0,0.035288715748737425,0,0,1.0,0.6184869129150984
1786902973.321439,1258,50.28,3,idle,idle,idle,0,0.0,0.85,0.008143698514852561,0.009030270090006804,0.06098499481496438,0.6757409934960746,3.4894230960049897,178.21995584787845,0.0,0.0,0.0,0.036106457961667254,0,0,1.0,0.6221672462107632
1786902973.3535616,1259,50.32,3,idle,idle,idle,0,0.0,0.85,0.0076324317183069906,0.010146150993916254,0.06652807323025428,0.6702319911761669,3.681118092906271,178.4187152794695,0.0,0.0,0.0,0.037071960744494314,0,0,1.0,0.6258729510987048
1786902973.3935814,1260,50.36,3,idle,idle,idle,0,0.0,0.85,0.007650188775216625,0.011840986034869938,0.06892375976385832,0.6528368177756717,3.795448646210634,178.4365786346819,0.0,0.0,0.0,0.03821310461177481,0,0,1.0,0.6292405299266048
1786902973.4590352,1261,50.4,3,idle,idle,idle,0,0.0,0.85,0.007682033407378965,0.011773836244284212,0.0659757670782781,0.6339544075487731,3.7983369486881484,178.41994661587745,0.0,0.0,0.0,0.03941335070977414,0,0,1.0,0.632288042858035
1786902973.490631,1262,50.44,3,idle,idle,idle,0,0.0,0.85,0.007795294485522217,0.012012710810771973,0.06182944780051166,0.6197818690147774,3.780089019486681,178.35876663655293,0.0,0.0,0.0,0.04053240888164752,0,0,1.0,0.6351436849872555
1786902973.5226903,1263,50.48,3,idle,idle,idle,0,0.0,0.85,0.007752877306920954,0.01215123267119458,0.06370847684993211,0.6122790460858751,3.743782634898723,178.27705813421272,0.0,0.0,0.0,0.04175194053848144,0,0,1.0,0.6379500870446067
1786902973.5865743,1264,50.52,3,idle,idle,idle,0,0.0,0.85,0.007428944609109127,0.011679261937463522,0.06455817709534362,0.6106449575655589,3.7226997244229407,178.11515147832603,0.0,0.0,0.0,0.04289353756064935,0,0,1.0,0.6407827525643492
1786902973.6159103,1265,50.56,3,idle,idle,idle,0,0.0,0.85,0.0076292039174449865,0.013430310694396914,0.06887388100587269,0.6152895476163402,3.7074931221275356,177.97006536752704,0.0,0.0,0.0,0.04390034982961927,0,0,1.0,0.6435733391144073
1786902973.6452084,1266,50.6,3,idle,idle,idle,0,0.0,0.85,0.0076482063955676865,0.01360522130586961,0.06811577569115111,0.6220394713082471,3.661350503746391,177.53446279336566,0.0,0.0,0.0,0.044857377139391016,0,0,1.0,0.6462088859853092
1786902973.7436345,1267,50.64,3,idle,idle,idle,0,0.0,0.85,0.007208164239819277,0.012972403719949222,0.06302373379755516,0.6314158758072672,3.5911572245427257,177.29194906366104,0.0,0.0,0.0,0.045673729167898657,0,0,1.0,0.6486992862619244
1786902973.7760525,1268,50.68,3,idle,idle,idle,0,0.0,0.85,0.008036653574611023,0.013307998259753302,0.05689539569077172,0.6452932492279669,3.626240344609164,177.27141704809588,0.0,0.0,0.0,0.046323490909037736,0,0,1.0,0.6511218608465263
1786902973.8256197,1269,50.72,3,idle,idle,idle,0,0.0,0.85,0.008817063401232231,0.012757499530515894,0.054331062348200045,0.6472487255879222,3.5020664430453343,177.04345954648795,0.0,0.0,0.0,0.04681794078461462,0,0,1.0,0.6531959089292642
1786902973.8759925,1270,50.76,3,idle,idle,idle,0,0.0,0.85,0.00947522429162131,0.012746713479273385,0.06710534871297597,0.6558572983708502,3.4576872466123794,176.9603669636292,0.0,0.0,0.0,0.04761796588773308,0,0,1.0,0.6551150946106381
1786902973.9069297,1271,50.8,3,idle,idle,idle,0,0.0,0.85,0.01118914667720297,0.012406867852811532,0.06943531280721728,0.6563917317985914,3.3525366165043673,176.9642080910198,0.0,0.0,0.0,0.04849431711507404,0,0,1.0,0.6566454716321783
1786902973.940133,1272,50.84,3,idle,idle,idle,0,0.0,0.85,0.012380679226603152,0.01260012589593027,0.06760308718916876,0.6538513288654622,3.2078290565140812,176.90860174477808,0.0,0.0,0.0,0.04925246448187601,0,0,1.0,0.6576707520653955
1786902973.9879093,1273,50.88,3,idle,idle,material_handling,1,1.0,0.85,0.01316517847900343,0.013020903575038984,0.06604627912749851,0.6426500654271173,3.2804396862020666,176.77404698349483,0.0,0.0,0.0,0.05009891290820705,0,1,1.0,0.6578859798163789
1786902974.0473983,1274,50.92,3,idle,idle,material_handling,1,1.0,0.85,0.013244899699359748,0.012015930683547614,0.05802292727085126,0.6255651069594192,3.3605717467516443,176.8030998669485,0.0,0.0,0.0,0.0510110968980421,0,1,1.0,0.6571863406555952
1786902974.0766997,1275,50.96,3,idle,idle,material_handling,1,1.0,0.85,0.014194561555534866,0.011129790335599316,0.059015234198729866,0.6067841479874883,3.412805252920876,176.80971049771702,0.0,0.0,0.0,0.051999711690525995,0,1,1.0,0.6557123184626341
1786902974.1281903,1276,51.0,3,idle,idle,material_handling,1,1.0,0.85,0.014499758604926352,0.010699370847486615,0.061508330898348076,0.5888494248003574,3.478067533640445,176.90492319925073,0.0,0.0,0.0,0.05308678990466099,0,1,1.0,0.6536187934513306
1786902974.1591845,1277,51.04,3,standing,idle,material_handling,1,1.0,0.75,0.015459097566613641,0.008838400298284692,0.06315927829982115,0.5762834324943531,3.4552832214681133,177.04565956569735,0.0,0.0,0.0,0.05419324930851395,0,1,1.0,0.6511034261535589
1786902974.1934872,1278,51.08,3,standing,idle,material_handling,1,1.0,0.75,0.015572296912935789,0.008428187227369119,0.059133036645984204,0.567144777403421,3.299581885157194,177.12208004312342,0.0,0.0,0.0,0.05528069246896658,0,1,1.0,0.6482551193138558
1786902974.2602487,1279,51.12,3,standing,idle,material_handling,1,1.0,0.75,0.015697410907612248,0.008040695363765251,0.048308790455165306,0.56338089331491,3.2848502177885472,177.2667398819603,0.0,0.0,0.0,0.056047914916467545,0,1,1.0,0.6451929824963809
1786902974.2916148,1280,51.16,3,idle,idle,material_handling,1,1.0,0.85,0.013632919906209419,0.008179844846727327,0.045247951762467827,0.5651177708806061,3.2199881380699624,177.28942569236582,0.0,0.0,0.0,0.056533868221955344,0,1,1.0,0.6420991098230023
1786902974.3243933,1281,51.2,3,idle,standing,material_handling,1,1.0,0.85,0.013317652744264968,0.012461192668990241,0.05018474208943807,0.578587608442016,3.2872497455798935,177.26087021752693,0.0,0.0,0.0,0.0571681840634182,0,1,1.0,0.6392775885422457
1786902974.3730364,1282,51.24,3,idle,standing,material_handling,1,1.0,0.85,0.013527996553433626,0.012911104251818002,0.04587704581128595,0.5954589501753493,3.5244687132328494,177.24756733579608,0.0,0.0,0.0,0.05765164956283805,0,1,1.0,0.6368644366402404
1786902974.4203696,1283,51.28,3,standing,standing,material_handling,1,1.0,0.75,0.015091330134121526,0.013212559256020688,0.053282993977881124,0.6193539023161471,3.5470207450152516,177.2319990620234,0.0,0.0,0.0,0.058242466224729506,0,1,1.0,0.635010533809845
1786902974.455901,1284,51.32,3,standing,idle,material_handling,1,1.0,0.75,0.017625531272342086,0.01455200039449623,0.05496929681830068,0.6421551846127976,3.5759748395309443,176.97936907224806,0.0,0.0,0.0,0.0587208051996271,0,1,1.0,0.6336635803844568
1786902974.5045393,1285,51.36,3,standing,idle,material_handling,1,1.0,0.75,0.02181109282259282,0.015561791272956895,0.05915253346759935,0.660494352616646,3.710632141269774,176.8059990650244,0.0,0.0,0.0,0.059293836892933494,0,1,1.0,0.6327813112924088
1786902974.5409253,1286,51.4,3,standing,idle,material_handling,1,1.0,0.75,0.02422875429218369,0.0162653870457366,0.06395657834776737,0.6713022574851972,3.8062688274138856,176.64249852598132,0.0,0.0,0.0,0.05972769865868432,0,1,1.0,0.632214147470489
1786902974.5721579,1287,51.44,3,standing,standing,material_handling,1,1.0,0.75,0.02633167675465388,0.016808986615508434,0.06551868484162465,0.6756656713609897,4.044506291637408,176.4859138048727,0.0,0.0,0.0,0.060161760905141734,0,1,1.0,0.6317823574122543
1786902974.6445737,1288,51.48,3,standing,standing,material_handling,1,1.0,0.75,0.028834079535811536,0.017057419763796478,0.0687151922164026,0.6775234528384009,4.349920003998051,176.3765376517115,0.0,0.0,0.0,0.06057499282586218,0,1,1.0,0.6314122448544173
1786902974.6765451,1289,51.52,3,standing,standing,material_handling,1,1.0,0.75,0.028939698772975902,0.017266177900740563,0.07068914560731487,0.6722852411281057,4.56370159868869,176.3620792028368,0.0,0.0,0.0,0.06111381966959841,0,1,1.0,0.6308715533205651
1786902974.7127664,1290,51.56,3,standing,standing,material_handling,1,1.0,0.75,0.02984339411767375,0.015577549917446849,0.07311450463575514,0.6562062461890057,4.836973996085591,176.16379515728687,0.0,0.0,0.0,0.06163014667722095,0,1,1.0,0.6299292665962991
1786902974.760829,1291,51.6,3,standing,standing,material_handling,1,1.0,0.75,0.029068109910179114,0.017542684992964946,0.07897407399498824,0.630350909340574,5.160120532740523,175.65241649001004,0.0,0.0,0.0,0.062175270288736824,0,1,1.0,0.628553809500678
1786902974.7920017,1292,51.64,3,standing,standing,material_handling,1,1.0,0.75,0.026919235575308384,0.018882895162954966,0.07852505726475362,0.6013955791811367,5.3422997176089115,175.07533316701756,0.0,0.0,0.0,0.06253881525947924,0,1,1.0,0.6264678576220408
1786902974.8239346,1293,51.68,3,standing,standing,material_handling,1,1.0,0.75,0.026179563231326402,0.018710074687092584,0.07616646037854757,0.5707814110169022,5.419896402005273,174.65588524811926,0.0,0.0,0.0,0.06275829103568194,0,1,1.0,0.6239813301445023
1786902974.8859112,1294,51.72,3,standing,standing,material_handling,1,1.0,0.75,0.022666109432386675,0.019181472206154272,0.07111461352359709,0.5398443096255616,5.553828352517466,174.5167400116295,0.0,0.0,0.0,0.06291401365523705,0,1,1.0,0.6211295089953139
1786902974.9168024,1295,51.76,3,standing,standing,material_handling,1,1.0,0.75,0.020592493459588752,0.019304484261847023,0.06838681758263061,0.5116258335787915,5.6524487515117645,174.50441221925672,0.0,0.0,0.0,0.06311272183045279,0,1,1.0,0.6178520533760417
1786902974.9461765,1296,51.8,3,standing,standing,material_handling,1,1.0,0.75,0.01810940455732701,0.018192600219888097,0.07072888168741133,0.49620588021253403,5.745977631401846,174.43456898505116,0.0,0.0,0.0,0.06332546137098245,0,1,1.0,0.6143346847132132
1786902975.0031452,1297,51.84,3,standing,standing,material_handling,1,1.0,0.75,0.01683486075374383,0.01923678218896331,0.07150497066241064,0.48598901063913436,5.886495740881565,174.3669282128763,0.0,0.0,0.0,0.06353597026695418,0,1,1.0,0.6105572317760488
1786902975.0838447,1298,51.88,3,standing,standing,material_handling,1,1.0,0.75,0.018427588753978298,0.019890717983996945,0.06811721031759337,0.47897636905483737,5.896796864848709,174.11647180450612,0.0,0.0,0.0,0.06351304085215784,0,1,1.0,0.6064265293953972
1786902975.1736028,1299,51.92,3,standing,standing,material_handling,1,1.0,0.75,0.01782188348914325,0.017696462913194946,0.07079894146329165,0.48837769444107676,5.875879086077076,173.8601630988731,0.0,0.0,0.0,0.06359434890585906,0,1,1.0,0.6023761725206345
1786902975.2243083,1300,51.96,3,standing,standing,material_handling,1,1.0,0.75,0.01960358134206734,0.015879511401210536,0.07264263634705675,0.5096172983099101,5.797851942220709,173.78511814605403,0.0,0.0,0.0,0.06388583080129852,0,1,1.0,0.598685306535866
1786902975.2851286,1301,52.0,3,standing,standing,material_handling,1,1.0,0.75,0.020941844626926394,0.014018912703539273,0.07124623887253936,0.5412720475473354,5.5958065019446535,174.0979216405288,0.0,0.0,0.0,0.06432070483710967,0,1,1.0,0.5955331489091802
1786902975.3158274,1302,52.04,3,standing,standing,material_handling,1,1.0,0.75,0.018783877820964336,0.014422185063272185,0.07243979719340944,0.5779214646606712,5.556549467881044,174.3543913551161,0.0,0.0,0.0,0.06486945437787359,0,1,1.0,0.5934323228204758
1786902975.3649676,1303,52.08,3,standing,standing,material_handling,1,1.0,0.75,0.018155415162715138,0.012998803536097378,0.07138984180606062,0.6155031587070765,5.635462865884209,174.4576289688596,0.0,0.0,0.0,0.06499928750190644,0,1,1.0,0.5922094701033918
1786902975.3945234,1304,52.12,3,standing,standing,material_handling,1,1.0,0.75,0.0173707513602444,0.01309856735262573,0.06511276042311165,0.6531047967083335,5.568587536139608,174.42390734435673,0.0,0.0,0.0,0.06486830106602445,0,1,1.0,0.5921098660097475
1786902975.4264243,1305,52.16,3,standing,standing,material_handling,1,1.0,0.75,0.01676526842037561,0.013394512855136174,0.064359626894081,0.68244447480104,5.3830837064678745,174.11233748610056,0.0,0.0,0.0,0.06477001439041573,0,1,1.0,0.5929763249774923
1786902975.531746,1306,52.2,3,standing,standing,material_handling,1,1.0,0.75,0.015034848131532259,0.01287520857881199,0.0615852182818052,0.701752107723623,5.211454140786988,174.05942776228363,0.0,0.0,0.0,0.06463483072842502,0,1,1.0,0.5947672959561742
1786902975.5615757,1307,52.24,3,idle,standing,material_handling,1,1.0,0.85,0.01393337173035358,0.01251437491402583,0.06302761442625772,0.711409843768679,4.903866793356282,173.89403412317444,0.0,0.0,0.0,0.06478648791495248,0,1,1.0,0.5973686516170609
1786902975.590358,1308,52.28,3,idle,standing,material_handling,1,1.0,0.85,0.013869283132346146,0.01333942598529086,0.0603231866391427,0.7138574873801228,4.7044752902912235,173.79919786112077,0.0,0.0,0.0,0.06482612283738924,0,1,1.0,0.6006132982653224
1786902975.6388326,1309,52.32,3,idle,standing,material_handling,1,1.0,0.85,0.012171018323248791,0.012770196088202982,0.06007907029496205,0.708272978357352,4.453238963486934,173.60523562877617,0.0,0.0,0.0,0.0647828119100139,0,1,1.0,0.6042321938276557
1786902975.6799066,1310,52.36,3,idle,standing,material_handling,1,1.0,0.85,0.010276109956133104,0.012899844738105874,0.05719360339712291,0.6940812075064536,4.271802687182044,173.52511179573236,0.0,0.0,0.0,0.06460203388265941,0,1,1.0,0.6078018233734769
1786902975.7112992,1311,52.4,3,idle,idle,material_handling,1,1.0,0.85,0.011200902596096577,0.01272975681941162,0.05751749214015741,0.6699492126120485,4.140152063007781,173.14214133557167,0.0,0.0,0.0,0.06455307798854346,0,1,1.0,0.6109171092888898
1786902975.7721252,1312,52.44,3,idle,idle,material_handling,1,1.0,0.85,0.010841158701837928,0.014474343379773966,0.05997657803041196,0.6393841545621208,4.009927453035738,172.8222552310433,0.0,0.0,0.0,0.06490664730900546,0,1,1.0,0.6132202384175931
1786902975.8024213,1313,52.48,3,idle,idle,material_handling,1,1.0,0.85,0.011186284990033664,0.014819608049838038,0.06524631242585283,0.6041403359778601,3.840533920928918,172.47906302015517,0.0,0.0,0.0,0.06551265823819895,0,1,1.0,0.6144027403902373
1786902975.8308852,1314,52.52,3,idle,idle,material_handling,1,1.0,0.85,0.01221427791080566,0.015308109160310144,0.06406434279110679,0.5720655555361842,3.838244527401122,172.18201492252155,0.0,0.0,0.0,0.06593325219885558,0,1,1.0,0.6142051024233939
1786902975.9007025,1315,52.56,3,standing,idle,material_handling,1,1.0,0.75,0.015191786574382157,0.015769788242845532,0.06471684376816061,0.5460542449412845,3.804907011676555,172.0287774783553,0.0,0.0,0.0,0.06650415516724571,0,1,1.0,0.6127079901435738
1786902975.9311278,1316,52.6,3,standing,idle,material_handling,1,1.0,0.75,0.018172433512218016,0.015515499967663366,0.06069738174641934,0.5250910936913973,3.8651310476962286,171.87720220271382,0.0,0.0,0.0,0.06672883358447415,0,1,1.0,0.6098515413973692
1786902975.9602146,1317,52.64,3,standing,idle,material_handling,1,1.0,0.75,0.02174040659441491,0.015390671261796739,0.06220548478192876,0.5014187666842791,3.9075873227505737,171.85736166643738,0.0,0.0,0.0,0.06694811200761441,0,1,1.0,0.6055868014601414
1786902976.007727,1318,52.68,3,standing,idle,material_handling,1,1.0,0.75,0.02396476765311704,0.017320554634824136,0.058053209709063386,0.4823508169224341,3.925162391975159,171.78606085592278,0.0,0.0,0.0,0.06691479916644666,0,1,1.0,0.6001885124997107
1786902976.0372033,1319,52.72,3,standing,standing,material_handling,1,1.0,0.75,0.02733667514474324,0.01745403332872096,0.06382273753183249,0.45770034189279496,4.05104036661875,171.5107723146736,0.0,0.0,0.0,0.06691074338414559,0,1,1.0,0.5937157271787289
1786902976.0665736,1320,52.76,3,standing,standing,material_handling,1,1.0,0.75,0.027507451959834065,0.018143281760899303,0.058531279060383884,0.43859346727964327,4.074937129923368,171.18545046863557,0.0,0.0,0.0,0.06669900381501707,0,1,1.0,0.5865317209944455
1786902976.2013617,1321,52.8,3,standing,standing,material_handling,1,1.0,0.75,0.02834786888974876,0.016519045204426194,0.06970554910740702,0.4280120002833606,4.192027802238853,170.99513307514889,0.0,0.0,0.0,0.066729014629896,0,1,1.0,0.5789707678867171
1786902976.2341866,1322,52.84,3,standing,standing,material_handling,1,1.0,0.75,0.029135068335153447,0.01830886050541206,0.07834898384574182,0.4327535491449347,3.971142120102138,170.85729834295256,0.0,0.0,0.0,0.06696113094015137,0,1,1.0,0.571712231766015
1786902976.35862,1323,52.88,3,standing,standing,material_handling,1,1.0,0.75,0.030451954644814865,0.021899003752948714,0.0776081691683928,0.44093772584925645,3.682401071518524,170.6607207330539,0.0,0.0,0.0,0.06709730259265553,0,1,1.0,0.565188943270871
1786902976.4217224,1324,52.92,3,standing,standing,material_handling,1,1.0,0.75,0.028717231058649498,0.02284849723831707,0.08053433776311014,0.4522831095892239,3.3078793796806893,170.45780109130357,0.0,0.0,0.0,0.06714458331290164,0,1,1.0,0.5597929493390119
1786902976.4642482,1325,52.96,3,standing,standing,material_handling,1,1.0,0.75,0.03005251769456853,0.02970613182698107,0.08397691282475579,0.4682352380343787,3.3727213495867665,169.45761577461587,0.0,0.0,0.0,0.06730979105714414,0,1,1.0,0.5557577874860798
1786902976.495288,1326,53.0,3,standing,standing,material_handling,1,1.0,0.75,0.027491358485117478,0.033398617431760216,0.08201666923229549,0.47747224260713284,3.716765129718908,166.89384782979,0.0,0.0,0.0,0.06748707011331834,0,1,1.0,0.5529302369282081
1786902976.5574467,1327,53.04,3,standing,standing,material_handling,1,1.0,0.75,0.03050625865824806,0.03819934629939242,0.08457514159515754,0.48660511242149773,4.463478041058084,164.248909850513,0.0,0.0,0.0,0.0678949649033656,0,1,1.0,0.5513169279220244
1786902976.590703,1328,53.08,3,standing,standing,material_handling,1,1.0,0.75,0.03318835588690731,0.047687617767831175,0.08047290039592095,0.5031854507918403,5.642375426773713,162.78926214731305,0.0,0.0,0.0,0.06826120983710167,0,1,1.0,0.5510611587466622
1786902976.6230347,1329,53.12,3,standing,standing,material_handling,1,1.0,0.75,0.03750466628510419,0.053579645148003834,0.0976284175058657,0.5283277746740734,7.460767533574158,161.70762863443332,0.0,0.0,0.0,0.06907634728614576,0,1,1.0,0.5520345494879211
1786902976.6716318,1330,53.16,3,standing,standing,material_handling,1,1.0,0.75,0.04493425054384069,0.05962467641999038,0.09291598874489598,0.5611275629857281,9.599555934714354,159.52068203164086,0.0,0.0,0.0,0.06972516601591804,0,1,1.0,0.5543114753166056
1786902976.7387955,1331,53.2,3,standing,standing,material_handling,1,1.0,0.75,0.06121254119066081,0.05835776040642224,0.08252469528514561,0.591804855100408,11.470327979250659,156.633236498896,0.0,0.0,0.0,0.07016175646948024,0,1,1.0,0.5577305203482895
1786902976.7909746,1332,53.24,3,standing,standing,material_handling,1,1.0,0.75,0.07274060447845734,0.05724632716763441,0.09092104154537739,0.6079003050489564,13.663764229602146,153.19428641442465,0.0,0.0,0.0,0.07077151707802828,0,1,1.0,0.5613524176394374
1786902976.836716,1333,53.28,3,carrying,standing,material_handling,1,1.0,0.6744965684805612,0.0821403573922833,0.05619883314810319,0.0993239373468715,0.624160947467602,15.979650170302381,149.69763634856923,0.0,0.0,0.030303030303030304,0.07158004135074993,0,1,0.9696969696969697,0.5648234373108827
1786902976.865151,1334,53.32,3,carrying,standing,material_handling,1,1.0,0.6814304095270892,0.09190286191447673,0.051458598959422674,0.10681599075926841,0.6357173492118153,18.202911487020877,145.3907139088325,0.0,0.0,0.06060606060606061,0.07265791262004476,0,1,0.9393939393939394,0.5676854161492003
1786902976.8940768,1335,53.36,3,walking,standing,material_handling,1,1.0,0.6,0.09838706545302656,0.059189343550008836,0.11202710376282218,0.6490286983927307,20.327952884320574,139.92108513962097,0.0,0.030303030303030304,0.09090909090909091,0.07385752797063304,0,1,0.9090909090909091,0.5698401808077473
1786902976.9568338,1336,53.4,3,walking,standing,material_handling,1,1.0,0.6,0.10284455529559006,0.05311977498831128,0.108663757622461,0.6774340617924062,22.354947689802806,133.45167879600015,0.0,0.06060606060606061,0.12121212121212122,0.07498704057113001,0,1,0.8787878787878788,0.5717168748406363
1786902976.9888453,1337,53.44,3,walking,standing,material_handling,1,1.0,0.6,0.10132912922362254,0.04538463844311208,0.10907877769734609,0.734727343272481,24.12112619828678,125.88553948585339,0.0,0.09090909090909091,0.15151515151515152,0.07631934412489469,0,1,0.8484848484848485,0.5741902853425801
1786902977.018511,1338,53.48,3,walking,standing,material_handling,1,1.0,0.6,0.09669359268843344,0.039653510864062935,0.09661715885629,0.7733861352074518,25.655029520163133,117.23448097988918,0.0,0.12121212121212122,0.18181818181818182,0.07729684509344648,0,1,0.8181818181818182,0.5769460932336835
1786902977.068243,1339,53.52,3,walking,walking,material_handling,1,1.0,0.6,0.08829258442944837,0.03412979025216562,0.08967894603357364,0.805276090330078,26.71511628949247,108.48059070438963,0.0,0.15151515151515152,0.21212121212121213,0.0781481701768334,0,1,0.7878787878787878,0.5800831836156972
1786902977.098062,1340,53.56,3,unknown,walking,material_handling,1,1.0,0.3,0.07216394025897233,0.03608916030027954,0.11824527591908923,0.820067677734136,28.29535449232763,101.31029392745121,0.0,0.15151515151515152,0.21212121212121213,0.07982143264631314,0,1,0.7575757575757576,0.5833758452510143
1786902977.1315098,1341,53.6,3,unknown,walking,material_handling,1,1.0,0.3,0.0622836494855291,0.04244285392693245,0.11994786301294996,0.8286534298366061,30.03973433846942,96.33836331835337,0.0,0.15151515151515152,0.21212121212121213,0.08162824102127698,0,1,0.7272727272727273,0.5868545101739379
1786902977.1827269,1342,53.64,3,unknown,walking,material_handling,1,1.0,0.3,0.05691866221015174,0.04391723480305829,0.11444156374826589,0.8408366181079874,31.697119613028853,92.96653151251408,0.0,0.15151515151515152,0.21212121212121213,0.08327558930774075,0,1,0.696969696969697,0.5908715901663815
1786902977.213186,1343,53.68,3,unknown,walking,material_handling,1,1.0,0.3,0.059726728058473726,0.0443452961561904,0.11121725628129117,0.8615309790333863,33.52731422219259,90.83137450327585,0.0,0.15151515151515152,0.21212121212121213,0.08491266969817009,0,1,0.6666666666666666,0.5959458256671976
1786902977.249456,1344,53.72,3,unknown,walking,material_handling,1,1.0,0.3,0.06025090928890924,0.0359301718636332,0.11227887943488035,0.8853003166087234,34.930322281801224,89.89529254798956,0.0,0.15151515151515152,0.21212121212121213,0.08657210567679806,0,1,0.6363636363636364,0.6024716166973998
1786902977.369452,1345,53.76,3,bending,unknown,unknown,0,0.0,0.5944723627942039,0.06929006884011277,0.038817703550485756,0.13909204616341114,0.8993717585527616,35.66834176765224,92.89859025859002,0.030303030303030304,0.15151515151515152,0.24242424242424243,0.08896954410507074,0,0,0.6060606060606061,0.6103500289395404
1786902977.399388,1346,53.8,3,bending,unknown,unknown,0,0.0,0.600128395043773,0.08319005356042723,0.03814553056525044,0.15446458924133732,0.8658948861253184,36.00770370262638,99.0104361085458,0.06060606060606061,0.15151515151515152,0.2727272727272727,0.09167312825099454,0,0,0.5757575757575758,0.618281985004615
1786902977.4274867,1347,53.84,3,bending,unknown,unknown,0,0.0,0.5978091072767077,0.09512140403448169,0.040269812445158135,0.1538017843094662,0.8345338351555757,35.86854643660246,106.96335011963899,0.09090909090909091,0.15151515151515152,0.30303030303030304,0.09439244466064178,0,0,0.5454545454545454,0.6262355692355056
1786902977.5061,1348,53.88,3,walking,unknown,unknown,0,0.0,0.6,0.1026611643453964,0.04916736541948101,0.15682237617216974,0.7810503308111745,34.9083723824775,114.8030223378616,0.09090909090909091,0.18181818181818182,0.3333333333333333,0.09718352140015721,0,0,0.5151515151515151,0.6333566627467144
1786902977.5384207,1349,53.92,3,walking,bending,bending,0,0.0,0.6,0.10551672311785666,0.05974096048836386,0.14396987512093923,0.7408463475350543,33.27752640398828,122.57685225578068,0.09090909090909091,0.21212121212121213,0.36363636363636365,0.09970693029029418,0,0,0.48484848484848486,0.6398947007419766
1786902977.5707085,1350,53.96,3,walking,bending,bending,0,0.0,0.6,0.10326211789762157,0.06341701104915376,0.14099840270446162,0.7173235699921586,30.241070283350222,129.7191828914766,0.09090909090909091,0.24242424242424243,0.3939393939393939,0.10209459446976488,0,0,0.45454545454545453,0.6464372705391852
1786902977.6335433,1351,54.0,3,walking,bending,bending,0,0.0,0.6,0.10033503767161486,0.07863148220049394,0.1280192498091563,0.6986173202244861,26.632239536960157,135.92582992697896,0.09090909090909091,0.2727272727272727,0.42424242424242425,0.10421477750310101,0,0,0.42424242424242425,0.6529908009422777
1786902977.9163547,1352,54.04,3,walking,walking,walking,0,0.0,0.6,0.0892954751397424,0.08332015262437507,0.12353048954097735,0.6894744175206987,22.64766538539557,142.17754873137864,0.09090909090909091,0.30303030303030304,0.45454545454545453,0.10602410332155995,0,0,0.3939393939393939,0.6600142577794869
1786902978.1645384,1353,54.08,3,carrying,walking,walking,0,0.0,0.703860308866971,0.0871886410611321,0.08309307831532829,0.12055524886378936,0.6731005147782851,18.70299951654619,147.54215027327714,0.09090909090909091,0.30303030303030304,0.48484848484848486,0.10790361755802678,0,0,0.36363636363636365,0.6671205319461124
1786902978.2263906,1354,54.12,3,carrying,walking,walking,0,0.0,0.6913362363125767,0.07363564643078034,0.07978372899023063,0.11054414435049052,0.6522270605209611,15.435784117520239,152.61316105369553,0.09090909090909091,0.30303030303030304,0.5151515151515151,0.10914115074721113,0,0,0.3333333333333333,0.6739149277108881
1786902978.2705276,1355,54.16,3,carrying,walking,walking,0,0.0,0.6788018780525413,0.061497606755596,0.07983882120709576,0.10103037277698179,0.6313364634209023,12.798716329590519,155.9977599716309,0.09090909090909091,0.30303030303030304,0.5454545454545454,0.1098284655633093,0,0,0.30303030303030304,0.6799325917798569
1786902978.3218136,1356,54.2,3,carrying,walking,walking,0,0.0,0.671385740395311,0.05030316588426764,0.08056111910308575,0.09118020844890638,0.618976233992185,10.354806912806547,158.46222739065888,0.09090909090909091,0.30303030303030304,0.5757575757575758,0.11023973948090064,0,0,0.2727272727272727,0.6853276980872184
1786902978.5622578,1357,54.24,3,walking,carrying,carrying,0,0.0,0.6,0.045508416444782235,0.07422341006644266,0.08326084179751754,0.6015878211976009,8.35432102231889,159.11227176193415,0.09090909090909091,0.3333333333333333,0.6060606060606061,0.1103223608152766,0,0,0.24242424242424243,0.6898520832874722
