timestamp,frame,video_time_sec,track_id,raw_activity,smoothed_activity,semantic_activity,material_handling,material_confidence,confidence,velocity,ankle_motion,wrist_motion,wrist_hip_distance,torso_angle,knee_angle,mh_bending_ratio,mh_walking_ratio,mh_active_ratio,mh_wrist_motion,mh_pickup,mh_stationary,mh_standing_idle_ratio,mh_wrist_hip_distance
1786836799.2701232,51,2.0,1,unknown,standing,standing,0,0.0,0.3,0.07105720138944584,0.0,0.15856281087912139,0.16164957455825585,28.664947806237773,14.546744581772883,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836799.3700035,52,2.04,1,unknown,standing,standing,0,0.0,0.3,0.06865664446328407,0.0,0.15146021572681065,0.17021954628829972,28.166556406764595,14.546744581772883,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836799.7110069,55,2.16,1,unknown,standing,standing,0,0.0,0.3,0.07534644679455356,0.0,0.14231882909961557,0.15950487023592835,28.316549271023554,14.546744581772883,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836800.4057014,62,2.44,1,unknown,standing,standing,0,0.0,0.3,0.07072062947261328,0.0,0.14417355338136212,0.15761905184121053,29.393000661015652,14.546744581772883,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836800.687404,64,2.52,1,unknown,unknown,unknown,0,0.0,0.3,0.06440290997095607,0.0,0.17345021249610043,0.16413139653161302,29.3041891187317,14.546744581772883,0.0,0.35,0.35,0.1312639615105006,0,0,0.35,0.24359984816243724
1786836800.7740514,65,2.56,1,unknown,unknown,unknown,0,0.0,0.3,0.06503018272949371,0.0,0.16638221317639243,0.15309315540709348,30.389255423433315,14.546744581772883,0.0,0.3333333333333333,0.3333333333333333,0.1329362592088764,0,0,0.3333333333333333,0.23929000565027803
1786836800.898373,66,2.6,1,unknown,unknown,unknown,0,0.0,0.3,0.06564356588917121,0.0,0.173585704297558,0.15073885730255782,30.298482356799525,14.546744581772883,0.0,0.3181818181818182,0.3181818181818182,0.13478396125836192,0,0,0.3181818181818182,0.23526495345265436
1786836801.0075383,67,2.64,1,unknown,unknown,unknown,0,0.0,0.3,0.062016437461519046,0.0,0.13333137993470812,0.14939008069857104,29.8849088844738,14.546744581772883,0.0,0.30434782608695654,0.30434782608695654,0.13472080554863786,0,0,0.30434782608695654,0.2315312633329116
1786836801.3777351,70,2.76,1,unknown,unknown,unknown,0,0.0,0.3,0.050088339056916814,0.0,0.13871479443658435,0.13707219763910322,29.195706390160943,14.546744581772883,0.0,0.2916666666666667,0.2916666666666667,0.13488722175230228,0,0,0.2916666666666667,0.22759546892900293
1786836801.4911475,71,2.8,1,unknown,unknown,unknown,0,0.0,0.3,0.04723231310455753,0.0,0.15987403444498427,0.14417474744120845,28.722068374521296,16.229571990881123,0.0,0.28,0.28,0.13588669426000954,0,0,0.28,0.22425864006949112
1786836801.7894993,74,2.92,1,unknown,unknown,unknown,0,0.0,0.3,0.04332741397358923,0.0,0.17025203200190353,0.16532830962059325,28.59131563034693,16.229571990881123,0.0,0.2692307692307692,0.2692307692307692,0.13720843801931315,0,0,0.2692307692307692,0.22199208889837965
1786836801.9710982,76,3.0,1,unknown,unknown,unknown,0,0.0,0.3,0.03931454760434919,0.0,0.19387069701202125,0.17739119896697425,27.977085166486358,16.229571990881123,0.0,0.25925925925925924,0.25925925925925924,0.13930704020422827,0,0,0.25925925925925924,0.22034020408610538
1786836802.1056924,77,3.04,1,unknown,unknown,unknown,0,0.0,0.3,0.0411338475795798,0.0,0.1650451283710531,0.1867379504712032,27.963352967744793,16.229571990881123,0.0,0.25,0.25,0.14022625763875773,0,0,0.25,0.21914012359985888
1786836802.4944837,80,3.16,1,unknown,unknown,unknown,0,0.0,0.3,0.039016916625619506,0.0,0.14051373065233158,0.17699501949278976,28.014684788335483,16.229571990881123,0.0,0.2413793103448276,0.2413793103448276,0.14023617050129475,0,0,0.2413793103448276,0.21768684414789097
1786836803.6580453,92,3.64,1,unknown,unknown,unknown,0,0.0,0.3,0.036887440893670444,0.0,0.1378807051503337,0.16910551378938982,28.145101222883987,16.229571990881123,0.0,0.23333333333333334,0.23333333333333334,0.14015765498959606,0,0,0.23333333333333334,0.21606746646927424
1786836803.9182959,94,3.72,1,unknown,unknown,unknown,0,0.0,0.3,0.03828168691151103,0.0,0.1369782565406686,0.18017819069349233,27.77097973102918,16.229571990881123,0.0,0.22580645161290322,0.22580645161290322,0.14005509374930808,0,0,0.22580645161290322,0.21490974789586195
1786836804.510584,100,3.96,1,unknown,unknown,unknown,0,0.0,0.3,0.04839069078451225,0.0,0.1464409017363024,0.1774410529166699,28.76001263735272,16.229571990881123,0.0,0.21875,0.21875,0.14025465024890166,0,0,0.21875,0.21373885117776223
1786836804.8687015,103,4.08,1,unknown,unknown,unknown,0,0.0,0.3,0.04899689514002944,0.0,0.13983269417850663,0.18432046147357245,29.25957081171946,16.229571990881123,0.0,0.21212121212121213,0.21212121212121213,0.14024186370131395,0,0,0.21212121212121213,0.21284738482308982
1786836805.4917042,108,4.28,1,unknown,unknown,unknown,0,0.0,0.3,0.056247491332710974,0.0,0.14932714901717312,0.19399391142719027,29.608054180191424,12.585085935676366,0.0,0.21212121212121213,0.21212121212121213,0.14476692882304645,0,0,0.18181818181818182,0.2018673659118112
1786836819.6167376,227,9.04,1,walking,unknown,unknown,0,0.0,0.6,0.06501998859241012,0.06368132212151065,0.15947350966921786,0.23329861849591085,29.566469927969187,11.755974618009537,0.0,0.21212121212121213,0.21212121212121213,0.1476426004404112,0,0,0.18181818181818182,0.19508153125199704
1786836834.2856193,363,14.48,9,standing,standing,standing,0,0.0,0.75,0.0,0.0,0.0,,8.960068393159636,,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836834.9881103,369,14.72,10,standing,standing,standing,0,0.0,0.75,0.0,0.0,0.0,0.9114984542334366,8.953108380422968,172.52490748073717,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.1016293,370,14.76,10,carrying,carrying,carrying,0,0.0,0.8479595144020816,0.11539476365897128,0.08450384977720067,0.14013201686006,0.9132658573368028,8.569405348622954,170.87838828502834,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.20303,371,14.8,10,carrying,carrying,carrying,0,0.0,0.7650465129820705,0.13042728792587632,0.10982856426038928,0.15025219207551888,0.7750775216367842,8.738828635744943,166.68867002477887,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.3084273,372,14.84,10,walking,walking,walking,0,0.0,0.8628688769821741,0.10324418656824312,0.15531639785679133,0.18336548731115204,0.7460588838457498,8.348057229492953,166.2836991172848,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.3725863,373,14.88,10,carrying,carrying,carrying,0,0.0,0.7357525710250071,0.10507797940724621,0.15592744368755757,0.15773928479409186,0.7262542850416787,7.884447545250654,167.6436454001094,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.522114,374,14.92,10,carrying,carrying,carrying,0,0.0,0.7095561332625077,0.12282251371820899,0.1440120855033069,0.14147332272568308,0.6825935554375128,7.28971087435315,169.02267981981396,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.584164,375,14.96,10,carrying,carrying,carrying,0,0.0,0.7135942281427577,0.12104205120582133,0.12779834965038417,0.13834074802101362,0.689323713571263,7.046967584315544,170.3468109326504,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.6988754,376,15.0,10,carrying,carrying,carrying,0,0.0,0.6996009122765401,0.11713351013306365,0.11341917627664364,0.1332221182534265,0.6660015204609001,6.766634864818167,171.1999877660386,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.758337,377,15.04,10,carrying,carrying,carrying,0,0.0,0.6910925531984219,0.1163174543112951,0.10318366431536313,0.1169262387409158,0.6518209219973699,6.369568884740605,172.06469492142062,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.882931,378,15.08,10,carrying,carrying,carrying,0,0.0,0.6864043464039145,0.11150162821663459,0.09888693311508466,0.10924312092112845,0.6440072440065241,6.077646896953886,172.49702726233014,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836835.9645288,379,15.12,10,carrying,carrying,carrying,0,0.0,0.6724022406499247,0.10232046600687304,0.0937040431174113,0.10633739472340484,0.6206704010832078,5.530034866161811,172.9244263336858,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.13043,380,15.16,10,carrying,carrying,carrying,0,0.0,0.6567429002671835,0.0949030089901151,0.0847322697687462,0.10360415865779393,0.5945715004453058,4.915485463588283,173.91015794547928,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.187868,381,15.2,10,carrying,carrying,carrying,0,0.0,0.6513907371934347,0.09467244077515242,0.05831520780642089,0.08461221841216755,0.5856512286557244,4.2261129653570215,175.87809513570895,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.3378913,382,15.24,10,carrying,carrying,carrying,0,0.0,0.6408805211438298,0.08570943375087207,0.042488078141447366,0.07934803344166574,0.568134201906383,3.616261623448272,177.12518961312963,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.3946106,383,15.28,10,standing,carrying,carrying,0,0.0,0.75,0.06765091838957261,0.03306068509349393,0.07828672302737658,0.554088762395151,3.1262652066594843,177.71117693708146,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.5649316,384,15.32,10,standing,carrying,carrying,0,0.0,0.75,0.05669649964737611,0.033655752905684726,0.08446051304921702,0.5752013910532701,2.7091067382358007,177.84971829601102,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.6359606,385,15.36,10,standing,carrying,carrying,0,0.0,0.75,0.0470321642771987,0.03310071976548441,0.0863319123265963,0.5708951063787596,2.202357702273022,177.7975864085565,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.7793996,386,15.4,10,standing,carrying,carrying,0,0.0,0.75,0.036971754277695404,0.033081557340750266,0.10515989106536865,0.5894976306440901,1.7511097768530022,177.8596910759348,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.8374882,387,15.44,10,standing,standing,standing,0,0.0,0.75,0.033585333848566254,0.027363088760183767,0.10813909849915247,0.6022472176292746,1.4318056724409918,177.54590156176116,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1786836836.9554482,388,15.48,10,standing,standing,standing,0,0.0,0.75,0.03374867736684421,0.025030395179119553,0.10449715510392128,0.611798734528078,1.1101185559326787,177.61024675735467,0.0,0.05,0.65,0.11057358140048272,0,0,0.35,0.6639329066143633
1786836837.0102594,389,15.52,10,standing,standing,standing,0,0.0,0.75,0.03204588374968042,0.02063995813573537,0.11135766895799762,0.60795989210215,0.8997139280897205,177.73947112827682,0.0,0.047619047619047616,0.6190476190476191,0.11061091890322154,0,0,0.38095238095238093,0.6612675249709246
1786836837.1379957,390,15.56,10,standing,standing,standing,0,0.0,0.75,0.0345972260853116,0.02024077232369664,0.11353022146487066,0.6256134176470111,0.7373451936244408,177.53261140252218,0.0,0.045454545454545456,0.5909090909090909,0.1107436144742056,0,0,0.4090909090909091,0.6596468837289285
1786836837.1980343,391,15.6,10,standing,standing,standing,0,0.0,0.75,0.036875263284211854,0.0204668182351145,0.11988389510597278,0.6504522288830616,0.6876867095202666,177.3874851318073,0.0,0.043478260869565216,0.5652173913043478,0.1111410179799346,0,0,0.43478260869565216,0.6592471161269343
1786836837.3173652,392,15.64,10,standing,standing,standing,0,0.0,0.75,0.042280724354149285,0.022384678789747668,0.1263470364503906,0.6739033850730562,0.8827106194512858,177.46829878712006,0.0,0.041666666666666664,0.5416666666666666,0.11177460208287027,0,0,0.4583333333333333,0.6598577939996894
1786836837.3798635,393,15.68,10,standing,standing,standing,0,0.0,0.75,0.048140331236770514,0.021858215123105894,0.11750811052810456,0.7046783735674852,1.0748010621537358,177.4229962090538,0.0,0.04,0.52,0.11200394242067963,0,0,0.48,0.6616506171824013
1786836837.5351253,394,15.72,10,standing,standing,standing,0,0.0,0.75,0.05242300492702504,0.022609657084886076,0.11438864025968976,0.7133516162828489,1.365776144694011,177.4655890934844,0.0,0.038461538461538464,0.5,0.11209566156833387,0,0,0.5,0.6636391171478031
1786836837.596395,395,15.76,10,standing,standing,standing,0,0.0,0.75,0.05492341217377391,0.022915409048692038,0.10242356566778742,0.7199596752527673,1.6889703603298138,177.35882473636616,0.0,0.037037037037037035,0.48148148148148145,0.11173743579423955,0,0,0.5185185185185185,0.6657250637442833
1786836837.7364142,396,15.8,10,standing,standing,standing,0,0.0,0.75,0.0523229211104567,0.02540049937897177,0.09611535085008834,0.7241661851331153,1.9742295670523096,177.3077780828612,0.0,0.03571428571428571,0.4642857142857143,0.11117950418909128,0,0,0.5357142857142857,0.6678122466510272
1786836837.828087,397,15.84,10,standing,standing,standing,0,0.0,0.75,0.049626962436452204,0.024744732932792887,0.09203421647343445,0.7303618389637934,2.198803823641817,177.39350810955403,0.0,0.034482758620689655,0.4482758620689655,0.11051932185406863,0,0,0.5517241379310345,0.669969129144571
1786836837.9524019,398,15.88,10,standing,standing,standing,0,0.0,0.75,0.04683318039929299,0.025297669380524704,0.07776547849175271,0.7349080118711806,2.4739073997977465,177.3907705943438,0.0,0.03333333333333333,0.43333333333333335,0.10942752707532476,0,0,0.5666666666666667,0.6721337585687912
1786836838.0124552,399,15.92,10,standing,standing,standing,0,0.0,0.75,0.04069803067623418,0.025987984687582063,0.07164075096783454,0.7387619655213303,2.702570046239644,177.26718634823095,0.0,0.03225806451612903,0.41935483870967744,0.10820859881379281,0,0,0.5806451612903226,0.6742830555672603
1786836838.179535,400,15.96,10,standing,standing,standing,0,0.0,0.75,0.036559493274829026,0.026282907274226264,0.06002894398978694,0.7401056880949132,3.096991550639398,177.22269606241647,0.0,0.03125,0.40625,0.10670298460054264,0,0,0.59375,0.6763400128337493
1786836838.2464955,401,16.0,10,standing,standing,standing,0,0.0,0.75,0.02808132847098644,0.024618281131782146,0.047613394986884404,0.7368735217003163,3.4078667805031237,177.2372666059827,0.0,0.030303030303030304,0.3939393939393939,0.10491239097588632,0,0,0.6060606060606061,0.6781743615872817
1786836838.4135122,402,16.04,10,standing,standing,standing,0,0.0,0.75,0.023649660711309656,0.020068274572742576,0.04269458121492278,0.7333820363359271,3.711735535861949,177.07219248548196,0.0,0.030303030303030304,0.3939393939393939,0.10620616616421734,0,0,0.6060606060606061,0.6727768943782663
1786836838.4826374,403,16.08,10,standing,standing,standing,0,0.0,0.75,0.018994732656839076,0.017646144096696237,0.03628381642183245,0.7206848191544866,4.028402848961582,176.91121901342274,0.0,0.030303030303030304,0.36363636363636365,0.10305925099942255,0,0,0.6363636363636364,0.6669411053424386
1786836838.6704469,404,16.12,10,standing,standing,standing,0,0.0,0.75,0.015185559947602595,0.014871512677847167,0.034119653772366525,0.7101979423739165,4.329382460915693,176.8285253159806,0.0,0.030303030303030304,0.3333333333333333,0.0995400831720543,0,0,0.6666666666666666,0.664975057485988
1786836838.7360725,405,16.16,10,idle,standing,standing,0,0.0,0.85,0.01382924844252912,0.016379139908861286,0.03480491068288739,0.6963934643062454,4.543815907215981,176.67754965607193,0.0,0.0,0.30303030303030304,0.09503824751665235,0,0,0.696969696969697,0.6634700447726696
1786836838.8522887,406,16.2,10,standing,standing,standing,0,0.0,0.75,0.014045223493378726,0.0247443417203344,0.033607921316887925,0.6903056331635815,4.77821797380836,176.0473272808029,0.0,0.0,0.2727272727272727,0.09127669104764617,0,0,0.7272727272727273,0.6623806916854547
1786836838.9232848,407,16.24,10,standing,standing,standing,0,0.0,0.75,0.011869500743304525,0.02871466907415004,0.03295064077471486,0.6817837740857438,5.091432936424651,175.1526798816904,0.0,0.0,0.24242424242424243,0.08798812492791985,0,0,0.7575757575757576,0.6623561528566132
1786836839.0383918,408,16.28,10,standing,standing,standing,0,0.0,0.75,0.011194977236802347,0.03655251601962232,0.029273046531417896,0.6743246062092503,5.2132168973281505,173.94894593151292,0.0,0.0,0.21212121212121213,0.08468304306459877,0,0,0.7878787878787878,0.6619016344517036
1786836839.0946677,409,16.32,10,standing,standing,material_handling,1,1.0,0.75,0.011129245690224991,0.043413254963889765,0.032157547874297726,0.6671032852619472,5.195149872725041,171.99756948974184,0.0,0.0,0.18181818181818182,0.0816204803258373,0,1,0.8181818181818182,0.6619350212638565
1786836839.2071419,410,16.36,10,standing,standing,material_handling,1,1.0,0.75,0.011275365091013798,0.049094177669267706,0.03240094579935439,0.6585140440237314,4.97661466202849,169.6743703791439,0.0,0.0,0.15151515151515152,0.07905910781245665,0,1,0.8484848484848485,0.6621378431434433
1786836839.2727895,411,16.4,10,standing,standing,material_handling,1,1.0,0.75,0.00916542596989448,0.05167553002923686,0.031882345395179465,0.651107128442768,4.712261568612951,167.54883767257348,0.0,0.0,0.12121212121212122,0.0767148418874279,0,1,0.8787878787878788,0.6623529911566628
1786836839.3957736,412,16.44,10,standing,standing,material_handling,1,1.0,0.75,0.010700258342049872,0.05254933184155769,0.030019828089533712,0.6405588885635688,4.242972537739047,165.4806549195784,0.0,0.0,0.09090909090909091,0.07440218835306815,0,1,0.9090909090909091,0.6629556725954615
1786836839.453953,413,16.48,10,standing,standing,material_handling,1,1.0,0.75,0.012033022757391921,0.05234242954967207,0.023658832989473105,0.6363573924747126,3.7834639890665747,163.45173809753462,0.0,0.0,0.06060606060606061,0.07197960272675541,0,1,0.9393939393939394,0.6642219117478679
1786836839.5707467,414,16.52,10,standing,standing,material_handling,1,1.0,0.75,0.011931958582310625,0.048797341101148035,0.020140880766114103,0.6392416566619432,3.299368761898215,161.33136909777085,0.0,0.0,0.030303030303030304,0.07002592582839016,0,1,0.9696969696969697,0.6658458641116928
1786836839.6725013,415,16.56,10,standing,standing,material_handling,1,1.0,0.75,0.010995747563040902,0.040271915536330444,0.023690249917370673,0.648841709025026,2.878053559255826,159.3852472827204,0.0,0.0,0.0,0.06833932632765394,0,1,1.0,0.6682915461455909
1786836839.7420309,416,16.6,10,standing,standing,material_handling,1,1.0,0.75,0.01031798369647479,0.03580588847891161,0.024334306650580423,0.6466029844713367,2.44163572028691,157.92221365418018,0.0,0.0,0.0,0.06670440461926619,0,1,1.0,0.6710950074206269
1786836839.888681,417,16.64,10,standing,standing,material_handling,1,1.0,0.75,0.01110539500377095,0.03034220387063908,0.024960396134532215,0.6543759117658416,2.0673627097262726,156.78142134050375,0.0,0.0,0.0,0.06490137077336665,0,1,1.0,0.6734942353210079
1786836839.9941242,418,16.68,10,standing,standing,material_handling,1,1.0,0.75,0.011773719001460327,0.02249833772036556,0.02220500765388429,0.6581377389501577,1.7503961503997165,155.97961669631775,0.0,0.0,0.0,0.06295813123782991,0,1,1.0,0.6761379514595351
1786836840.0727684,419,16.72,10,idle,standing,material_handling,1,1.0,0.85,0.012792475328635826,0.016318961639139255,0.02265199686296808,0.6626595648002837,1.5307958676034858,155.97101195709743,0.0,0.0,0.0,0.060457892019575354,0,1,1.0,0.6783549797672984
1786836840.2027862,420,16.76,10,idle,standing,material_handling,1,1.0,0.85,0.013573066067539953,0.015325905026882414,0.02607303382046788,0.661898934758303,1.4166149407988284,156.42237364590338,0.0,0.0,0.0,0.05797104157476673,0,1,1.0,0.6801626075590872
1786836840.2888567,421,16.8,10,idle,standing,material_handling,1,1.0,0.85,0.011879861875895199,0.014146905816666226,0.025251498749068478,0.6613983034847843,1.23593088537455,156.58252851769865,0.0,0.0,0.0,0.0555696580488621,0,1,1.0,0.6816656248001995
1786836840.4447281,422,16.84,10,idle,standing,material_handling,1,1.0,0.85,0.010446557266835375,0.01452834526296378,0.027978512283365682,0.6653797959569945,1.1728174722181275,156.690147980467,0.0,0.0,0.0,0.053043016937509624,0,1,1.0,0.6834056218867101
1786836840.510326,423,16.88,10,idle,idle,material_handling,1,1.0,0.85,0.010994093622194785,0.014002935174748356,0.030385716755367782,0.6636664134592192,1.059575248447232,156.73122441721165,0.0,0.0,0.0,0.0505234864917671,0,1,1.0,0.6845587429719284
1786836840.6562202,424,16.92,10,idle,idle,idle,0,0.0,0.85,0.011118280359295471,0.015040916132621977,0.02716954857456744,0.6608249560020045,1.0153529047805463,156.939280876777,0.0,0.0,0.0,0.04771396083930028,0,0,1.0,0.6848730680361388
1786836840.7223318,425,16.96,10,idle,idle,idle,0,0.0,0.85,0.010313952832725745,0.013935138018725044,0.027837647612603697,0.6618831037354369,0.9342063741527623,156.96134486041512,0.0,0.0,0.0,0.04472882784421582,0,0,1.0,0.684508817086514
1786836840.8829017,426,17.0,10,idle,idle,idle,0,0.0,0.85,0.010187778404533172,0.011605954165012004,0.028722520231938404,0.6630426326450116,1.0289614895978945,156.9693645222527,0.0,0.0,0.0,0.04203835541099866,0,0,1.0,0.6832471279676512
1786836840.952159,427,17.04,10,idle,idle,idle,0,0.0,0.85,0.009888015068938973,0.011505552786494556,0.033554417009464654,0.6573493876245187,1.1250217284520525,156.92391836476304,0.0,0.0,0.0,0.03958883349432518,0,0,1.0,0.6815500907355805
1786836841.0696712,428,17.08,10,idle,idle,idle,0,0.0,0.85,0.010002417525936355,0.01177098865451767,0.03576252935555636,0.6509771023094166,1.2934272225944299,156.82626172925075,0.0,0.0,0.0,0.03756880209092424,0,0,1.0,0.6794597097372972
1786836841.1780286,429,17.12,10,idle,idle,idle,0,0.0,0.85,0.009327129875371236,0.010888727610475983,0.033731899992364006,0.6426814959402691,1.476167348244553,156.79871348826035,0.0,0.0,0.0,0.035678394489175015,0,0,1.0,0.6769904767314533
1786836841.2882931,430,17.16,10,idle,idle,idle,0,0.0,0.85,0.011687169342690318,0.011749557133923555,0.035357317173471146,0.6369405714342626,1.7552207402604594,156.83181743389827,0.0,0.0,0.0,0.03396091269220643,0,0,1.0,0.6741595292305586
1786836841.3526192,431,17.2,10,idle,idle,idle,0,0.0,0.85,0.011045706761433646,0.0127712258916436,0.03179600636791223,0.6323624664802018,2.02674910051486,156.88093455697006,0.0,0.0,0.0,0.032567898385423386,0,0,1.0,0.671052088461135
1786836841.4620516,432,17.24,10,idle,idle,idle,0,0.0,0.85,0.0108778011358152,0.012448987348766882,0.030096506130000526,0.6196594695308646,2.283588709626433,156.93558188909955,0.0,0.0,0.0,0.031308981875185986,0,0,1.0,0.6674429219159693
1786836841.5161881,433,17.28,10,idle,idle,idle,0,0.0,0.85,0.010659089127801981,0.011316976314884153,0.03124739100273752,0.6086051626328766,2.5677214987427446,157.0668068346296,0.0,0.0,0.0,0.03043681360285116,0,0,1.0,0.6634580575080288
1786836841.645265,434,17.32,10,idle,idle,idle,0,0.0,0.85,0.010484897584691516,0.01352870231190587,0.0300637060045234,0.5991311431255745,2.7911828656219737,157.03106710008177,0.0,0.0,0.0,0.029905004845809914,0,0,1.0,0.6592840460360668
1786836841.7067144,435,17.36,10,idle,idle,idle,0,0.0,0.85,0.00988537010387718,0.014358453560423503,0.03137100905973384,0.5807047690334806,3.0503862369211068,157.17553694598962,0.0,0.0,0.0,0.029561866295652675,0,0,1.0,0.654657462178417
1786836841.8395603,436,17.4,10,idle,idle,idle,0,0.0,0.85,0.008856833731138445,0.016558807845575684,0.024997788215478038,0.5724010412893659,3.2694661419953874,157.30511510771743,0.0,0.0,0.0,0.02921986544091466,0,0,1.0,0.6501640143643226
1786836841.9463148,437,17.44,10,idle,idle,idle,0,0.0,0.85,0.009659888953930024,0.017242610151224275,0.023543620259022006,0.569825441532273,3.36939066059698,157.5358140588761,0.0,0.0,0.0,0.02889937957687392,0,0,1.0,0.645910302217606
1786836842.0640688,438,17.48,10,idle,idle,idle,0,0.0,0.85,0.010116243408714242,0.01633579975341078,0.024935125973523167,0.5766783700429416,3.494826814642102,157.81178441360362,0.0,0.0,0.0,0.028600295191741672,0,0,1.0,0.6422825720884149
1786836842.134406,439,17.52,10,idle,idle,idle,0,0.0,0.85,0.009688320235446721,0.017016288065159743,0.02864993009668415,0.586793371193604,3.496010216753729,157.79875672750845,0.0,0.0,0.0,0.02845005303355368,0,0,1.0,0.6391458368772034
1786836842.3327918,440,17.56,10,idle,idle,idle,0,0.0,0.85,0.010563503683932478,0.01751749273287521,0.03152724157407065,0.5912221079044258,3.394912701269905,157.65091409107276,0.0,0.0,0.0,0.028406919724443244,0,0,1.0,0.6364015439626182
1786836842.4207113,441,17.6,10,idle,idle,idle,0,0.0,0.85,0.010119711429213979,0.01784684692104964,0.03332360971150092,0.5971768156468441,3.3703653897492627,157.68144110877518,0.0,0.0,0.0,0.02852966406323364,0,0,1.0,0.6340637321273936
1786836842.5865016,442,17.64,10,idle,idle,idle,0,0.0,0.85,0.010605494213647716,0.018321116133668165,0.03241396519617377,0.6027874385765343,3.2910543391414615,157.6670635918307,0.0,0.0,0.0,0.028537434285108673,0,0,1.0,0.6321147670763205
1786836842.7333245,443,17.68,10,idle,idle,idle,0,0.0,0.85,0.01143990549410668,0.01752044701668856,0.032850640158798974,0.6110862011828662,3.155063852405499,157.59450992275296,0.0,0.0,0.0,0.028551061386910027,0,0,1.0,0.6306775597175065
1786836842.9588392,444,17.72,10,idle,idle,idle,0,0.0,0.85,0.011054154340423639,0.016091761678701508,0.03163714241419894,0.6143146433636834,3.1126675604405976,157.59095848827184,0.0,0.0,0.0,0.028543630993546978,0,0,1.0,0.6295626359272312
1786836843.0428903,445,17.76,10,idle,idle,idle,0,0.0,0.85,0.012115076658623464,0.013537869776873655,0.030982253186215804,0.6157089435663006,2.9121275211174558,157.53358517418138,0.0,0.0,0.0,0.02857279539041613,0,0,1.0,0.6288096072909504
1786836843.1987743,446,17.8,10,idle,idle,idle,0,0.0,0.85,0.01111716358193621,0.013531579607841298,0.03180298859977512,0.6155414996365614,2.6470140760909056,157.5319652932554,0.0,0.0,0.0,0.02881958798466771,0,0,1.0,0.6281788226594911
1786836843.3412247,447,17.84,10,idle,idle,idle,0,0.0,0.85,0.010866837086882707,0.015576538106007422,0.03349537586673356,0.6169623332266405,2.4554009491939537,157.46613321683313,0.0,0.0,0.0,0.02922426965438345,0,0,1.0,0.6275036916463002
1786836843.4158554,448,17.88,10,idle,idle,idle,0,0.0,0.85,0.009577169867625707,0.014783006678963682,0.034048442672425044,0.6201344198653125,2.233929544272222,157.3458070908352,0.0,0.0,0.0,0.02953815428332449,0,0,1.0,0.6266337737929756
1786836843.5469122,449,17.92,10,idle,idle,idle,0,0.0,0.85,0.009451386088046961,0.013374586831256951,0.032426300149612945,0.6202759812326969,2.133643765827844,157.42241032436874,0.0,0.0,0.0,0.029783366207537597,0,0,1.0,0.625835985816047
1786836843.609649,450,17.96,10,idle,idle,idle,0,0.0,0.85,0.009684247710056125,0.01434626820298538,0.03032278807798618,0.6230772891634115,2.119419904352678,157.45401566804543,0.0,0.0,0.0,0.02994586293309681,0,0,1.0,0.6248875427068825
1786836843.7609887,451,18.0,10,idle,idle,idle,0,0.0,0.85,0.009377697346445427,0.014390736207258762,0.030377032991657203,0.6231856896899405,2.0802926167413216,157.31737984910382,0.0,0.0,0.0,0.030193500064544472,0,0,1.0,0.6238283896989971
1786836843.8222842,452,18.04,10,idle,idle,idle,0,0.0,0.85,0.008403241708735769,0.0142869082061078,0.032441955344286816,0.6264783509824438,2.087476546254035,157.30527500767943,0.0,0.0,0.0,0.03049016547306928,0,0,1.0,0.6227319892802747
1786836843.9423728,453,18.08,10,idle,idle,idle,0,0.0,0.85,0.008257361184117247,0.015300447815020053,0.031158035701757278,0.6280211357675947,2.109459936473496,157.31283708282976,0.0,0.0,0.0,0.030644256439168963,0,0,1.0,0.6217053893108593
1786836844.002164,454,18.12,10,idle,idle,idle,0,0.0,0.85,0.007751155026886215,0.01602215298633101,0.03307713529615869,0.6334001849146482,1.9611325120506624,157.28168145612233,0.0,0.0,0.0,0.03088139694059594,0,0,1.0,0.6208569614754006
